10.01.2019 16:31:31,SBER,196.570000,196.530000,196.550000,SBERP,169.450000,169.420000,169.400000
10.01.2019 16:31:41,SBER,196.560000,196.530000,196.550000,SBERP,169.450000,169.420000,169.400000
10.01.2019 16:31:51,SBER,196.560000,196.520000,196.520000,SBERP,169.450000,169.420000,169.400000
10.01.2019 16:32:01,SBER,196.600000,196.580000,196.600000,SBERP,169.450000,169.420000,169.400000
10.01.2019 16:32:11,SBER,196.600000,196.580000,196.600000,SBERP,169.450000,169.420000,169.400000
10.01.2019 16:32:21,SBER,196.630000,196.590000,196.590000,SBERP,169.480000,169.430000,169.450000
10.01.2019 16:32:31,SBER,196.650000,196.590000,196.660000,SBERP,169.480000,169.430000,169.450000
10.01.2019 16:32:41,SBER,196.650000,196.600000,196.650000,SBERP,169.480000,169.430000,169.450000
10.01.2019 16:32:51,SBER,196.660000,196.600000,196.660000,SBERP,169.580000,169.460000,169.520000
10.01.2019 16:33:01,SBER,196.600000,196.560000,196.570000,SBERP,169.580000,169.440000,169.520000
10.01.2019 16:33:11,SBER,196.590000,196.560000,196.560000,SBERP,169.580000,169.440000,169.520000
10.01.2019 16:33:21,SBER,196.590000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:33:31,SBER,196.630000,196.600000,196.600000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:33:41,SBER,196.630000,196.600000,196.600000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:33:51,SBER,196.600000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:02,SBER,196.600000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:11,SBER,196.600000,196.550000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:21,SBER,196.600000,196.550000,196.550000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:31,SBER,196.590000,196.560000,196.550000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:41,SBER,196.580000,196.550000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:34:52,SBER,196.570000,196.550000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:02,SBER,196.570000,196.550000,196.570000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:12,SBER,196.580000,196.550000,196.550000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:22,SBER,196.580000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:32,SBER,196.580000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:42,SBER,196.580000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:35:52,SBER,196.570000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:36:02,SBER,196.570000,196.560000,196.560000,SBERP,169.580000,169.440000,169.580000
10.01.2019 16:36:12,SBER,196.520000,196.500000,196.500000,SBERP,169.580000,169.450000,169.580000
10.01.2019 16:36:22,SBER,196.510000,196.490000,196.500000,SBERP,169.450000,169.400000,169.440000
10.01.2019 16:36:32,SBER,196.560000,196.490000,196.510000,SBERP,169.450000,169.400000,169.440000
10.01.2019 16:36:42,SBER,196.520000,196.480000,196.480000,SBERP,169.450000,169.400000,169.440000
10.01.2019 16:36:52,SBER,196.520000,196.480000,196.480000,SBERP,169.440000,169.400000,169.440000
10.01.2019 16:37:02,SBER,196.520000,196.480000,196.480000,SBERP,169.440000,169.400000,169.400000
10.01.2019 16:37:12,SBER,196.430000,196.410000,196.440000,SBERP,169.410000,169.350000,169.400000
10.01.2019 16:37:22,SBER,196.480000,196.430000,196.440000,SBERP,169.430000,169.350000,169.400000
10.01.2019 16:37:32,SBER,196.500000,196.480000,196.480000,SBERP,169.430000,169.370000,169.400000
10.01.2019 16:37:42,SBER,196.500000,196.480000,196.480000,SBERP,169.430000,169.360000,169.400000
10.01.2019 16:37:52,SBER,196.490000,196.480000,196.480000,SBERP,169.430000,169.360000,169.400000
10.01.2019 16:38:02,SBER,196.490000,196.480000,196.480000,SBERP,169.430000,169.380000,169.430000
10.01.2019 16:38:12,SBER,196.490000,196.480000,196.490000,SBERP,169.400000,169.380000,169.430000
10.01.2019 16:38:22,SBER,196.540000,196.500000,196.500000,SBERP,169.430000,169.390000,169.430000
10.01.2019 16:38:32,SBER,196.550000,196.500000,196.540000,SBERP,169.430000,169.380000,169.430000
10.01.2019 16:38:42,SBER,196.540000,196.500000,196.540000,SBERP,169.420000,169.380000,169.430000
10.01.2019 16:38:53,SBER,196.530000,196.490000,196.490000,SBERP,169.420000,169.380000,169.430000
10.01.2019 16:39:02,SBER,196.540000,196.510000,196.530000,SBERP,169.420000,169.380000,169.430000
10.01.2019 16:39:12,SBER,196.530000,196.490000,196.520000,SBERP,169.420000,169.380000,169.420000
10.01.2019 16:39:23,SBER,196.530000,196.490000,196.530000,SBERP,169.420000,169.380000,169.420000
10.01.2019 16:39:33,SBER,196.520000,196.500000,196.500000,SBERP,169.400000,169.380000,169.420000
10.01.2019 16:39:43,SBER,196.510000,196.490000,196.510000,SBERP,169.400000,169.380000,169.420000
10.01.2019 16:39:53,SBER,196.510000,196.470000,196.490000,SBERP,169.400000,169.340000,169.350000
10.01.2019 16:40:03,SBER,196.510000,196.440000,196.510000,SBERP,169.390000,169.320000,169.400000
10.01.2019 16:40:13,SBER,196.480000,196.430000,196.470000,SBERP,169.390000,169.320000,169.400000
10.01.2019 16:40:23,SBER,196.500000,196.490000,196.490000,SBERP,169.390000,169.320000,169.400000
10.01.2019 16:40:33,SBER,196.490000,196.460000,196.490000,SBERP,169.360000,169.320000,169.400000
10.01.2019 16:40:43,SBER,196.490000,196.460000,196.460000,SBERP,169.360000,169.320000,169.400000
10.01.2019 16:40:53,SBER,196.490000,196.460000,196.460000,SBERP,169.360000,169.320000,169.320000
10.01.2019 16:41:03,SBER,196.490000,196.470000,196.490000,SBERP,169.340000,169.320000,169.320000
10.01.2019 16:41:13,SBER,196.490000,196.470000,196.490000,SBERP,169.340000,169.320000,169.320000
10.01.2019 16:41:23,SBER,196.470000,196.460000,196.470000,SBERP,169.340000,169.320000,169.320000
10.01.2019 16:41:33,SBER,196.450000,196.410000,196.420000,SBERP,169.330000,169.300000,169.320000
10.01.2019 16:41:44,SBER,196.450000,196.420000,196.420000,SBERP,169.330000,169.300000,169.320000
10.01.2019 16:41:53,SBER,196.410000,196.400000,196.400000,SBERP,169.280000,169.250000,169.300000
10.01.2019 16:42:04,SBER,196.420000,196.400000,196.400000,SBERP,169.280000,169.250000,169.300000
10.01.2019 16:42:14,SBER,196.450000,196.410000,196.410000,SBERP,169.280000,169.250000,169.280000
10.01.2019 16:42:24,SBER,196.450000,196.410000,196.450000,SBERP,169.270000,169.240000,169.250000
10.01.2019 16:42:34,SBER,196.470000,196.410000,196.450000,SBERP,169.270000,169.250000,169.250000
10.01.2019 16:42:44,SBER,196.380000,196.360000,196.360000,SBERP,169.270000,169.240000,169.250000
10.01.2019 16:42:54,SBER,196.280000,196.260000,196.260000,SBERP,169.220000,169.180000,169.250000
10.01.2019 16:43:04,SBER,196.340000,196.300000,196.310000,SBERP,169.270000,169.220000,169.220000
10.01.2019 16:43:14,SBER,196.330000,196.270000,196.270000,SBERP,169.270000,169.220000,169.220000
10.01.2019 16:43:24,SBER,196.300000,196.270000,196.270000,SBERP,169.270000,169.220000,169.220000
10.01.2019 16:43:34,SBER,196.410000,196.350000,196.390000,SBERP,169.390000,169.300000,169.320000
10.01.2019 16:43:44,SBER,196.390000,196.350000,196.410000,SBERP,169.350000,169.270000,169.320000
10.01.2019 16:43:54,SBER,196.410000,196.360000,196.390000,SBERP,169.390000,169.270000,169.380000
10.01.2019 16:44:04,SBER,196.440000,196.380000,196.430000,SBERP,169.390000,169.270000,169.380000
10.01.2019 16:44:14,SBER,196.450000,196.380000,196.400000,SBERP,169.390000,169.320000,169.380000
10.01.2019 16:44:24,SBER,196.450000,196.380000,196.400000,SBERP,169.390000,169.320000,169.380000
10.01.2019 16:44:34,SBER,196.400000,196.380000,196.400000,SBERP,169.370000,169.270000,169.320000
10.01.2019 16:44:44,SBER,196.400000,196.380000,196.400000,SBERP,169.370000,169.270000,169.320000
10.01.2019 16:44:54,SBER,196.320000,196.300000,196.300000,SBERP,169.370000,169.260000,169.320000
10.01.2019 16:45:04,SBER,196.320000,196.300000,196.300000,SBERP,169.320000,169.250000,169.320000
10.01.2019 16:45:14,SBER,196.440000,196.380000,196.420000,SBERP,169.390000,169.310000,169.320000
10.01.2019 16:45:24,SBER,196.420000,196.370000,196.370000,SBERP,169.380000,169.300000,169.320000
10.01.2019 16:45:34,SBER,196.410000,196.370000,196.400000,SBERP,169.350000,169.300000,169.320000
10.01.2019 16:45:45,SBER,196.430000,196.400000,196.410000,SBERP,169.360000,169.300000,169.320000
10.01.2019 16:45:54,SBER,196.390000,196.340000,196.390000,SBERP,169.350000,169.310000,169.320000
10.01.2019 16:46:05,SBER,196.260000,196.220000,196.230000,SBERP,169.310000,169.280000,169.300000
10.01.2019 16:46:14,SBER,196.260000,196.220000,196.230000,SBERP,169.310000,169.280000,169.300000
10.01.2019 16:46:25,SBER,196.230000,196.200000,196.200000,SBERP,169.280000,169.180000,169.290000
10.01.2019 16:46:35,SBER,196.190000,196.150000,196.150000,SBERP,169.260000,169.180000,169.180000
10.01.2019 16:46:45,SBER,196.240000,196.180000,196.180000,SBERP,169.260000,169.200000,169.200000
10.01.2019 16:46:55,SBER,196.210000,196.180000,196.200000,SBERP,169.260000,169.200000,169.200000
10.01.2019 16:47:05,SBER,196.240000,196.200000,196.240000,SBERP,169.260000,169.190000,169.190000
10.01.2019 16:47:15,SBER,196.240000,196.230000,196.230000,SBERP,169.260000,169.200000,169.190000
10.01.2019 16:47:25,SBER,196.240000,196.230000,196.230000,SBERP,169.260000,169.180000,169.260000
10.01.2019 16:47:35,SBER,196.240000,196.230000,196.230000,SBERP,169.260000,169.180000,169.260000
10.01.2019 16:47:45,SBER,196.150000,196.120000,196.150000,SBERP,169.210000,169.160000,169.260000
10.01.2019 16:47:55,SBER,196.150000,196.110000,196.110000,SBERP,169.210000,169.160000,169.260000
10.01.2019 16:48:05,SBER,196.200000,196.150000,196.150000,SBERP,169.210000,169.140000,169.140000
10.01.2019 16:48:15,SBER,196.200000,196.150000,196.180000,SBERP,169.290000,169.180000,169.210000
10.01.2019 16:48:25,SBER,196.270000,196.230000,196.230000,SBERP,169.320000,169.240000,169.320000
10.01.2019 16:48:35,SBER,196.270000,196.230000,196.230000,SBERP,169.360000,169.320000,169.320000
10.01.2019 16:48:45,SBER,196.270000,196.230000,196.230000,SBERP,169.320000,169.240000,169.320000
10.01.2019 16:48:55,SBER,196.250000,196.230000,196.230000,SBERP,169.320000,169.240000,169.240000
10.01.2019 16:49:05,SBER,196.270000,196.240000,196.240000,SBERP,169.330000,169.250000,169.240000
10.01.2019 16:49:15,SBER,196.330000,196.280000,196.280000,SBERP,169.350000,169.250000,169.340000
10.01.2019 16:49:25,SBER,196.320000,196.260000,196.260000,SBERP,169.310000,169.210000,169.210000
10.01.2019 16:49:36,SBER,196.300000,196.250000,196.250000,SBERP,169.310000,169.210000,169.210000
10.01.2019 16:49:45,SBER,196.270000,196.220000,196.250000,SBERP,169.230000,169.210000,169.210000
10.01.2019 16:49:55,SBER,196.270000,196.230000,196.230000,SBERP,169.230000,169.210000,169.210000
10.01.2019 16:50:05,SBER,196.280000,196.230000,196.270000,SBERP,169.230000,169.170000,169.210000
10.01.2019 16:50:16,SBER,196.270000,196.230000,196.230000,SBERP,169.230000,169.160000,169.210000
10.01.2019 16:50:26,SBER,196.270000,196.230000,196.270000,SBERP,169.230000,169.160000,169.210000
10.01.2019 16:50:36,SBER,196.270000,196.230000,196.230000,SBERP,169.230000,169.160000,169.230000
10.01.2019 16:50:46,SBER,196.230000,196.200000,196.190000,SBERP,169.220000,169.150000,169.230000
10.01.2019 16:50:56,SBER,196.160000,196.140000,196.140000,SBERP,169.220000,169.150000,169.220000
10.01.2019 16:51:06,SBER,196.160000,196.130000,196.130000,SBERP,169.220000,169.150000,169.220000
10.01.2019 16:51:16,SBER,196.160000,196.130000,196.130000,SBERP,169.210000,169.150000,169.220000
10.01.2019 16:51:26,SBER,196.150000,196.130000,196.130000,SBERP,169.210000,169.150000,169.220000
10.01.2019 16:51:36,SBER,196.200000,196.160000,196.160000,SBERP,169.210000,169.160000,169.220000
10.01.2019 16:51:46,SBER,196.200000,196.140000,196.140000,SBERP,169.210000,169.150000,169.220000
10.01.2019 16:51:56,SBER,196.180000,196.140000,196.180000,SBERP,169.210000,169.150000,169.210000
10.01.2019 16:52:06,SBER,196.180000,196.150000,196.140000,SBERP,169.200000,169.150000,169.150000
10.01.2019 16:52:16,SBER,196.140000,196.130000,196.140000,SBERP,169.200000,169.150000,169.150000
10.01.2019 16:52:26,SBER,196.180000,196.150000,196.140000,SBERP,169.200000,169.150000,169.150000
10.01.2019 16:52:36,SBER,196.180000,196.150000,196.150000,SBERP,169.200000,169.150000,169.200000
10.01.2019 16:52:46,SBER,196.180000,196.140000,196.150000,SBERP,169.200000,169.150000,169.200000
10.01.2019 16:52:56,SBER,196.220000,196.170000,196.180000,SBERP,169.250000,169.200000,169.200000
10.01.2019 16:53:06,SBER,196.210000,196.170000,196.160000,SBERP,169.250000,169.200000,169.200000
10.01.2019 16:53:16,SBER,196.190000,196.160000,196.170000,SBERP,169.250000,169.200000,169.250000
10.01.2019 16:53:26,SBER,196.210000,196.160000,196.210000,SBERP,169.260000,169.200000,169.250000
10.01.2019 16:53:37,SBER,196.180000,196.160000,196.170000,SBERP,169.280000,169.200000,169.250000
10.01.2019 16:53:46,SBER,196.180000,196.150000,196.160000,SBERP,169.280000,169.200000,169.280000
10.01.2019 16:53:56,SBER,196.230000,196.180000,196.180000,SBERP,169.290000,169.220000,169.280000
10.01.2019 16:54:07,SBER,196.270000,196.230000,196.230000,SBERP,169.290000,169.220000,169.280000
10.01.2019 16:54:16,SBER,196.250000,196.230000,196.230000,SBERP,169.290000,169.220000,169.280000
10.01.2019 16:54:27,SBER,196.250000,196.230000,196.230000,SBERP,169.280000,169.200000,169.200000
10.01.2019 16:54:37,SBER,196.270000,196.230000,196.230000,SBERP,169.290000,169.220000,169.200000
10.01.2019 16:54:47,SBER,196.270000,196.240000,196.270000,SBERP,169.290000,169.220000,169.290000
10.01.2019 16:54:57,SBER,196.240000,196.230000,196.230000,SBERP,169.280000,169.210000,169.290000
10.01.2019 16:55:07,SBER,196.270000,196.240000,196.240000,SBERP,169.280000,169.230000,169.290000
10.01.2019 16:55:17,SBER,196.290000,196.240000,196.270000,SBERP,169.280000,169.220000,169.230000
10.01.2019 16:55:27,SBER,196.330000,196.280000,196.280000,SBERP,169.340000,169.250000,169.290000
10.01.2019 16:55:37,SBER,196.320000,196.290000,196.290000,SBERP,169.340000,169.240000,169.290000
10.01.2019 16:55:47,SBER,196.310000,196.250000,196.240000,SBERP,169.340000,169.240000,169.340000
10.01.2019 16:55:57,SBER,196.310000,196.250000,196.310000,SBERP,169.350000,169.260000,169.350000
10.01.2019 16:56:07,SBER,196.310000,196.270000,196.270000,SBERP,169.350000,169.260000,169.350000
10.01.2019 16:56:17,SBER,196.310000,196.280000,196.270000,SBERP,169.350000,169.260000,169.350000
10.01.2019 16:56:27,SBER,196.310000,196.280000,196.310000,SBERP,169.350000,169.260000,169.350000
10.01.2019 16:56:37,SBER,196.310000,196.280000,196.310000,SBERP,169.350000,169.260000,169.350000
10.01.2019 16:56:47,SBER,196.390000,196.320000,196.320000,SBERP,169.400000,169.350000,169.350000
10.01.2019 16:56:57,SBER,196.340000,196.290000,196.290000,SBERP,169.400000,169.350000,169.350000
10.01.2019 16:57:07,SBER,196.320000,196.290000,196.290000,SBERP,169.400000,169.350000,169.400000
10.01.2019 16:57:17,SBER,196.320000,196.290000,196.290000,SBERP,169.400000,169.350000,169.400000
10.01.2019 16:57:27,SBER,196.230000,196.200000,196.230000,SBERP,169.340000,169.240000,169.350000
10.01.2019 16:57:38,SBER,196.250000,196.230000,196.230000,SBERP,169.340000,169.270000,169.340000
10.01.2019 16:57:47,SBER,196.250000,196.200000,196.250000,SBERP,169.380000,169.340000,169.340000
10.01.2019 16:57:57,SBER,196.240000,196.200000,196.200000,SBERP,169.390000,169.280000,169.340000
10.01.2019 16:58:07,SBER,196.300000,196.260000,196.260000,SBERP,169.400000,169.330000,169.340000
10.01.2019 16:58:18,SBER,196.250000,196.210000,196.230000,SBERP,169.380000,169.290000,169.340000
10.01.2019 16:58:27,SBER,196.250000,196.210000,196.210000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:58:38,SBER,196.250000,196.230000,196.210000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:58:48,SBER,196.180000,196.130000,196.140000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:58:58,SBER,196.230000,196.170000,196.170000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:59:08,SBER,196.230000,196.190000,196.230000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:59:18,SBER,196.230000,196.190000,196.190000,SBERP,169.380000,169.290000,169.380000
10.01.2019 16:59:28,SBER,196.210000,196.190000,196.180000,SBERP,169.380000,169.300000,169.380000
10.01.2019 16:59:38,SBER,196.200000,196.180000,196.200000,SBERP,169.350000,169.300000,169.380000
10.01.2019 16:59:48,SBER,196.200000,196.180000,196.180000,SBERP,169.340000,169.300000,169.380000
10.01.2019 16:59:58,SBER,196.200000,196.180000,196.200000,SBERP,169.340000,169.300000,169.380000
10.01.2019 17:00:08,SBER,196.200000,196.180000,196.180000,SBERP,169.340000,169.230000,169.300000
10.01.2019 17:00:18,SBER,196.160000,196.150000,196.150000,SBERP,169.330000,169.230000,169.300000
10.01.2019 17:00:28,SBER,196.090000,196.040000,196.050000,SBERP,169.300000,169.170000,169.300000
10.01.2019 17:00:38,SBER,196.000000,195.980000,196.000000,SBERP,169.300000,169.160000,169.300000
10.01.2019 17:00:48,SBER,196.100000,196.040000,196.030000,SBERP,169.300000,169.190000,169.300000
10.01.2019 17:00:58,SBER,196.110000,196.040000,196.100000,SBERP,169.290000,169.180000,169.300000
10.01.2019 17:01:08,SBER,196.090000,196.050000,196.050000,SBERP,169.260000,169.160000,169.300000
10.01.2019 17:01:18,SBER,196.090000,196.070000,196.090000,SBERP,169.230000,169.170000,169.300000
10.01.2019 17:01:28,SBER,196.110000,196.080000,196.080000,SBERP,169.210000,169.170000,169.300000
10.01.2019 17:01:38,SBER,196.100000,196.060000,196.080000,SBERP,169.190000,169.150000,169.300000
10.01.2019 17:01:48,SBER,196.100000,196.050000,196.060000,SBERP,169.190000,169.150000,169.150000
10.01.2019 17:01:58,SBER,196.040000,196.020000,196.040000,SBERP,169.180000,169.150000,169.200000
10.01.2019 17:02:08,SBER,196.040000,195.990000,196.040000,SBERP,169.200000,169.110000,169.100000
10.01.2019 17:02:18,SBER,195.980000,195.950000,195.950000,SBERP,169.190000,169.150000,169.100000
10.01.2019 17:02:28,SBER,195.970000,195.950000,195.950000,SBERP,169.150000,169.100000,169.100000
10.01.2019 17:02:39,SBER,196.030000,195.990000,196.020000,SBERP,169.220000,169.110000,169.160000
10.01.2019 17:02:49,SBER,196.070000,196.030000,196.010000,SBERP,169.220000,169.110000,169.160000
10.01.2019 17:02:59,SBER,196.050000,196.000000,196.010000,SBERP,169.220000,169.110000,169.160000
10.01.2019 17:03:09,SBER,196.010000,196.000000,196.000000,SBERP,169.210000,169.110000,169.160000
10.01.2019 17:03:19,SBER,196.010000,196.000000,196.010000,SBERP,169.210000,169.110000,169.160000
